2023-07-24 12:47:38.313 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-24 12:51:35.472 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], null: []] ,  - 
2023-07-24 12:51:35.473 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], null: []] ,  - 
2023-07-24 12:51:35.474 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], null: []] ,  - 
2023-07-24 12:51:39.001 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: []] ,  - 
2023-07-24 12:51:41.031 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], null: []] ,  - 
2023-07-24 12:51:41.038 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], null: []] ,  - 
2023-07-24 12:51:41.039 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], null: []] ,  - 
2023-07-24 12:51:41.041 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], null: []] ,  - 
2023-07-24 12:51:41.042 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], null: []] ,  - 
2023-07-24 12:51:42.977 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoomn] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoomn: []] ,  - 
2023-07-24 12:51:44.910 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: []] ,  - 
2023-07-24 12:51:46.561 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:46.569 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:46.570 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:46.573 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:46.573 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:46.575 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], null: []] ,  - 
2023-07-24 12:51:50.705 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:53.036 , INFO , assessAtEnd , Create inheritance  , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.198 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.205 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.207 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.208 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.210 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:51:59.211 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [], Guest: [null,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.513 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.515 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.517 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.518 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.520 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:11.522 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.648 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.651 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.653 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.654 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.656 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.658 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:23.659 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,null,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: []] ,  - 
2023-07-24 12:52:40.471 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.480 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.482 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.484 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.486 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.487 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.489 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.491 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.493 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.495 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:40.496 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], null: []] ,  - 
2023-07-24 12:52:43.289 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: []] ,  - 
2023-07-24 12:52:45.263 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.270 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.272 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.274 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.276 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.278 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.280 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.282 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.284 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.286 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:45.288 , INFO , assessAtEnd , Create class , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], null: []] ,  - 
2023-07-24 12:52:46.761 , INFO , assessAtEnd , update class name , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: []] ,  - 
2023-07-24 12:52:50.040 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.043 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.045 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.047 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.049 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.051 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.053 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:50.055 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [], Checkout: [null,]] ,  - 
2023-07-24 12:52:55.727 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.731 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.733 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.736 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.738 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.740 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.742 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.744 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
2023-07-24 12:52:55.746 , INFO , assessAtEnd , Create attribute , [Hotel, Rooms, Reservation, Guest, SingleRoom, DoubleRoom, Suite, Checkin, Checkout] ,  -  , [Hotel: [], Rooms: [], Reservation: [startDate,endDate,], Guest: [Name,], SingleRoom: [], DoubleRoom: [], Suite: [], Checkin: [null,], Checkout: [date,]] ,  - 
