2023-07-25 14:03:08.643 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-26 09:26:21.758 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], null: []] ,  - 
2023-07-26 09:26:21.759 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], null: []] ,  - 
2023-07-26 09:26:21.760 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], null: []] ,  - 
2023-07-26 09:26:25.022 , INFO , assessAtEnd , update class name , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: []] ,  - 
2023-07-26 09:26:49.723 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: []] ,  - 
2023-07-26 09:26:49.737 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: []] ,  - 
2023-07-26 09:26:49.738 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: []] ,  - 
2023-07-26 09:26:49.739 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: []] ,  - 
2023-07-26 09:27:01.760 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], null: []] ,  - 
2023-07-26 09:27:01.767 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], null: []] ,  - 
2023-07-26 09:27:01.768 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], null: []] ,  - 
2023-07-26 09:27:01.770 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], null: []] ,  - 
2023-07-26 09:27:01.771 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], null: []] ,  - 
2023-07-26 09:27:13.978 , INFO , assessAtEnd , update class name , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: []] ,  - 
2023-07-26 09:27:20.212 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: []] ,  - 
2023-07-26 09:27:20.213 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: []] ,  - 
2023-07-26 09:27:20.215 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: []] ,  - 
2023-07-26 09:27:20.216 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: []] ,  - 
2023-07-26 09:27:35.972 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [null,]] ,  - 
2023-07-26 09:27:35.978 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [null,]] ,  - 
2023-07-26 09:27:35.979 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [null,]] ,  - 
2023-07-26 09:27:35.981 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [null,]] ,  - 
2023-07-26 09:28:13.176 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,null,]] ,  - 
2023-07-26 09:28:13.181 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,null,]] ,  - 
2023-07-26 09:28:13.182 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,null,]] ,  - 
2023-07-26 09:28:13.184 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,null,]] ,  - 
2023-07-26 09:28:13.186 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,null,]] ,  - 
2023-07-26 09:29:52.213 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.220 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.222 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.224 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.225 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.227 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:29:52.228 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], null: []] ,  - 
2023-07-26 09:30:03.982 , INFO , assessAtEnd , update class name , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: []] ,  - 
2023-07-26 09:30:19.279 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [null,]] ,  - 
2023-07-26 09:30:19.281 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [null,]] ,  - 
2023-07-26 09:30:19.283 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [null,]] ,  - 
2023-07-26 09:30:19.284 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [null,]] ,  - 
2023-07-26 09:30:19.286 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [null,]] ,  - 
2023-07-26 09:30:48.579 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:30:48.583 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:30:48.585 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:30:48.587 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:30:48.588 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:30:48.590 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,null,]] ,  - 
2023-07-26 09:31:11.384 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:11.385 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:11.387 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:11.389 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:11.390 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:11.392 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.881 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.889 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.890 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.892 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.894 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.895 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:31:25.897 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,]] ,  - 
2023-07-26 09:32:37.491 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.499 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.501 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.503 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.504 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.506 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.508 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.510 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.511 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:37.513 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], null: []] ,  - 
2023-07-26 09:32:50.700 , INFO , assessAtEnd , update class name , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.936 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.944 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.946 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.948 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.949 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.951 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:32:58.953 , INFO , assessAtEnd , Create association , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: []] ,  - 
2023-07-26 09:33:13.450 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.454 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.457 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.458 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.460 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.462 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.464 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:13.466 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [Availability,Reservation: ,], Guest: [PersonalData,], Tasks: [null,]] ,  - 
2023-07-26 09:33:47.379 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.382 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.384 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.386 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.388 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.390 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.392 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:33:47.394 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,null,]] ,  - 
2023-07-26 09:34:44.026 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
2023-07-26 09:34:44.033 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
2023-07-26 09:34:44.035 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
2023-07-26 09:34:44.038 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
2023-07-26 09:34:44.040 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
2023-07-26 09:34:44.043 , INFO , assessAtEnd , Create class , [Hotel, Room, Single, Double, Suite, Restaurant, Guest, Tasks, Food] ,  -  , [Hotel: [], Room: [], Single: [], Double: [], Suite: [], Restaurant: [availability,Reservation: ,], Guest: [personalData,], Tasks: [status: ,maintenance,], Food: []] ,  - 
