2023-09-25 11:48:53.303 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-09-25 11:53:02.502 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [null,]] ,  - 
2023-09-25 11:53:50.925 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.932 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.933 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.934 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.935 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.936 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.938 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:50.939 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], null: []] ,  - 
2023-09-25 11:53:56.433 , INFO , assessAtEnd , update class name , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: []] ,  - 
2023-09-25 11:53:58.447 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:53:58.450 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:53:58.452 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:53:58.453 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:53:58.454 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:53:58.455 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [], ATM: [id,], Institution: [null,]] ,  - 
2023-09-25 11:54:29.342 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.344 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.346 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.347 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.348 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.350 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.351 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:29.352 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.727 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.738 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.740 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.741 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.743 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.744 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.746 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.748 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.749 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.751 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:54:48.752 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.738 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.740 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.742 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.743 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.744 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.745 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.747 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.748 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.749 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.750 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:05.752 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,null,], ATM: [id,], Institution: [id,]] ,  - 
2023-09-25 11:55:35.737 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.744 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.745 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.747 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.748 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.750 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.751 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.753 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.754 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.756 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.757 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.759 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.760 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.762 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.763 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:35.765 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], null: []] ,  - 
2023-09-25 11:55:38.883 , INFO , assessAtEnd , update class name , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: []] ,  - 
2023-09-25 11:55:41.559 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.561 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.563 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.564 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.566 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.567 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.569 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.570 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.572 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.574 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:41.575 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [null,]] ,  - 
2023-09-25 11:55:53.758 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.763 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.765 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.768 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.769 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.771 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.772 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.774 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.776 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.777 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.779 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.781 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:55:53.782 , INFO , assessAtEnd , Create attribute , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,null,]] ,  - 
2023-09-25 11:56:35.484 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.491 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.493 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.495 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.496 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.498 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.500 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.502 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.504 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.505 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.507 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.509 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.511 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.513 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.515 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.517 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.518 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.520 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:35.522 , INFO , assessAtEnd , Create class , [Customer, Transaction, ATM, Institution, Employee] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], null: []] ,  - 
2023-09-25 11:56:37.890 , INFO , assessAtEnd , update class name , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.740 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.742 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.744 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.746 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.748 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.750 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.751 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
2023-09-25 11:56:54.753 , INFO , assessAtEnd , Create association , [Customer, Transaction, ATM, Institution, Employee, Account] ,  -  , [Customer: [id,name,], Transaction: [id,withdrawType,], ATM: [id,], Institution: [id,], Employee: [id,name,], Account: []] ,  - 
